date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 02:40:09,6Happymonty,,1,0,2,"Ha dicho mas de lo q ha comunicado y comunicará Duque sobre los cuidados y medidas referentes al covid-19 #CuarentenaNacional #EstadoDeEmergencia",,,#CuarentenaNacional #EstadoDeEmergencia,1240105681933516800,https://twitter.com/6Happymonty/status/1240105681933516800
2020-03-18 02:31:39,Monicongo_,,0,0,1,"Habla la oposición en tv nacional. #CoronavirusEnColombia #Covid19Colombia #Covid_19 ",,,#CoronavirusEnColombia #Covid19Colombia #Covid_19,1240103545694752770,https://twitter.com/Monicongo_/status/1240103545694752770
2020-03-18 02:15:11,Carosalazarc,,0,0,0,"#COVID19 #cuidemoslosabuelos #yomequedoencasa en Bogotá, Colombia https://www.instagram.com/p/B925xq8JBCh_4lKtfNU63CXUfzNOcbatyW5RDY0/?igshid=yuxaiymnc6fl",,,#COVID19 #cuidemoslosabuelos #yomequedoencasa,1240099400128647169,https://twitter.com/Carosalazarc/status/1240099400128647169
2020-03-18 02:04:18,andrespascuas,,0,0,0,"En Tacoa café nos ocupamos de cuidar tu salud, la de nuestros baristas y la de toda la comunidad, por eso, hemos adoptado las recomendaciones y medidas de prevención necesarias para enfrentar el COVID-19.… https://www.instagram.com/p/B924h3DA-I1/?igshid=alktc5mtl8de",,,,1240096660694487045,https://twitter.com/andrespascuas/status/1240096660694487045
2020-03-18 02:03:27,NicolasmirandaP,,0,0,0,"@IvanDuque como así que desde el año pasado ya se estaba preparando todo para el COVID19? Como asiiiiiii? Y entonces todos esos casos positivos en una semana que? ",,@IvanDuque,,1240096446545833985,https://twitter.com/NicolasmirandaP/status/1240096446545833985
2020-03-18 00:40:07,asenred,,0,0,0," #ElSantuario @HSJDElSantuario desmiente caso positivo de #Covid19 ",,@HSJDElSantuario,#ElSantuario #Covid19,1240075474543554561,https://twitter.com/asenred/status/1240075474543554561
2020-03-18 00:37:23,_JuanKca,RTultimahora,0,0,0,"Pues si allá diseñaron el #Covid_19 obviamente ya tienen la vacuna. Nos creen pendejos. ",,,#Covid_19,1240074786929291265,https://twitter.com/_JuanKca/status/1240074786929291265
2020-03-17 23:59:14,LIZLOZANOCARO,,0,0,0,"Las pruebas que nos pone el Covid 19: mi jefe cuando le llegaban con incapacidad por gripe y enfermedad general decía eso no es suficiente para incapacitarse, ahora antes de entrar a una reunión, el que se sienta malito váyase para la casa...",,,,1240065185718697985,https://twitter.com/LIZLOZANOCARO/status/1240065185718697985
2020-03-17 23:31:29,ArgiroRenteria,,0,0,0,"Ese M-19 ve digo COVID19 esta arrecho pero todo bien esas dos plagas se combaten – at Conjunto Colina del Norte L.5",,,,1240058201602744322,https://twitter.com/ArgiroRenteria/status/1240058201602744322
2020-03-17 23:12:08,RaulARiosL1,,0,1,3,"Impresionante que en @PlazaImperial NO se estén cumpliendo los protocolos de no contacto social en pro de la contención del COVID-19, las medidas es para cumplirlas, se sugiere mas inspección, vigilancia y control por parte de @ALCALDIASUBA11 @ClaudiaLopez – at Cc plaza imperial",,@PlazaImperial @ALCALDIASUBA11 @ClaudiaLopez,,1240053335165673485,https://twitter.com/RaulARiosL1/status/1240053335165673485
2020-03-17 23:10:38,GiiovaRamiirez,,0,0,4,"Respaldo las medidas que deban adoptar @nicolasgarciab en #Cundinamarca y @juancsaldarriag en #Soacha para garantizar la mitigación del #Coronavirus #Covid_19 en nuestros territorios. ",,@nicolasgarciab @juancsaldarriag,#Cundinamarca #Soacha #Coronavirus #Covid_19,1240052956747235328,https://twitter.com/GiiovaRamiirez/status/1240052956747235328
2020-03-17 23:05:03,relucho,,0,0,0,"Uso gratuito de ClinicalKey en temas relacionados con COVID-19 https://youtu.be/k5dPQhiDl40 @relucho @alacedinfo @academiaer1 #ACEM2020 #ACEMCOVID19 #FOAMed",,@relucho @alacedinfo @academiaer1,#ACEM2020 #ACEMCOVID19 #FOAMed,1240051552531906565,https://twitter.com/relucho/status/1240051552531906565
2020-03-17 23:02:37,EleccionesCali,,0,1,0,"En manos de cuatro empresas, dos de estas extranjeras, está el manejo de los aeropuertos, los únicos puertos de entrada y salida al país que permanecen abiertos. https://www.las2orillas.co/los-cuatro-que-mandan-en-los-aeropuertos-de-colombia/ #CoronavirusEnColombia #CoronavirusColombia #Colombia #COVID2019 #Covid_19 #CoronaVirus",,,#CoronavirusEnColombia #CoronavirusColombia #Colombia #COVID2019 #Covid_19 #CoronaVirus,1240050938783637504,https://twitter.com/EleccionesCali/status/1240050938783637504
2020-03-17 22:34:55,EcoplazaCC,,0,0,0,"Compartimos comunicado oficial de @starparkco quienes unen sus esfuerzos por detener y reducir la propagación e impacto del #covid_19 https://www.instagram.com/p/B90ZBZbDclD/?igshid=1elzxd43xxy1h",,,#covid_19,1240043969804996608,https://twitter.com/EcoplazaCC/status/1240043969804996608
2020-03-17 21:19:40,BenjaminNDPhD,,0,0,0,"Dado el comportamiento de la pandemia por COVID-19 y su indiscutible presencia en Colombia las medidas nutricionales que debes tener en cuenta son: 1.Dosis de vitamina C (acido ascórbico) segura para la población… https://www.instagram.com/p/B92X4EQJhdo/?igshid=18xwxehblwf3j",,,,1240025028592316417,https://twitter.com/BenjaminNDPhD/status/1240025028592316417
2020-03-17 21:08:11,IbanezQuiro,LaOximoron,0,0,0,"Colombia tratando de frenar la propagación del covid-19 #Covid19Colombia",,,#Covid19Colombia,1240022139601903617,https://twitter.com/IbanezQuiro/status/1240022139601903617
2020-03-17 20:49:34,bricenoeliezer,,0,0,0,"La Copa América, programada para junio y julio de este año en Colombia y Argentina, se aplazó hasta los mismos meses del 2021 a causa de la pandemia del coronavirus COVID-19, según anunció este martes la Conmebol en… https://www.instagram.com/p/B92UgtkHdqj/?igshid=urlv07ctd0h0",,,,1240017454161485824,https://twitter.com/bricenoeliezer/status/1240017454161485824
2020-03-17 20:25:57,JCardenas_MD,,0,0,0,"Preparándonos con los mejores para dar lo mejor... #YoTeCuido #Heroes #BatasBlancas #COVID19 #QuedateEnCasa #LavateLasManos #InfectologiaCrítica #ElProfeJairo #MedicinaCríticayCuidadosIntensivos… https://www.instagram.com/p/B92RzxsJ92p/?igshid=1e61tv17hwstn",,,#YoTeCuido #Heroes #BatasBlancas #COVID19 #QuedateEnCasa #LavateLasManos #LavateLasManos #InfectologiaCr #ElProfeJairo #MedicinaCr,1240011513856954373,https://twitter.com/JCardenas_MD/status/1240011513856954373
2020-03-17 20:01:21,Domosiscol,,0,0,0,"MEDIDAS DE PREVENCIÓN CON EL COVID-19 EN CONTROLES DE ACCESO. Siempre estamos pensando en el bienestar de todos, por eso recomendamos que se evite el uso de Lectores Biometrico, reemplazándolo con Llaveros y… https://www.instagram.com/p/B92O_gCB5Vg/?igshid=h1vg572o5374",,,,1240005322846199811,https://twitter.com/Domosiscol/status/1240005322846199811
2020-03-17 19:58:09,ricardoadiazc,,1,0,5,"@cperezd Dr hoy he puesto mucho su nombre en varios trinos debido a la inadecuada información q se viene dando y las medidas públicas inadecuadas! Como exalumno suyo y Ginecoobstetra siento a usted es el mas capacitado para dar información veraz. Espero no le moleste #COVID19",,@cperezd,#COVID19,1240004515211939846,https://twitter.com/ricardoadiazc/status/1240004515211939846
2020-03-17 19:53:32,CSFFMM,,0,1,4,"¡Recuerda! Estas son las medidas preventivas diarias que debes tener frente al Covid-19 #ElAutocuidadoEsDeTodos #yomecuidoyotecuido en Circulo de Suboficiales de las Fuerzas Militares https://www.instagram.com/p/B92OGOqnGe2/?igshid=1m7yqrqdpsmzv",,,#ElAutocuidadoEsDeTodos #yomecuidoyotecuido,1240003353607720960,https://twitter.com/CSFFMM/status/1240003353607720960
2020-03-17 19:52:15,ricardoadiazc,,0,0,0,"@PinoCalad quisiera que ayudara a difundir información científica real.por eso quisiera que siguiera y pudiera hablar con el Dr @cperezd el cual es docente e infectologo. el mejor del país sin dudarlo. Para difundir información real y veraz. adicionalmente poder alertar #Covid19",,@PinoCalad @cperezd,#Covid19,1240003029581139968,https://twitter.com/ricardoadiazc/status/1240003029581139968
2020-03-17 18:59:53,LaRegionCentral,RamiroBarraganA,0,1,1,"Dentro de las medidas implementadas por @GobBoyaca esta el toque de queda desde hoy. Irá de 8:00 p.m a 5:00 a.m. En la #RegiónCentral le hacemos frente al #COVID19 ",,@GobBoyaca,#Regi #COVID19,1239989854416646145,https://twitter.com/LaRegionCentral/status/1239989854416646145
2020-03-17 18:57:53,LaRegionCentral,NCTNOTICIAS,3,1,3,"La @GobBoyaca @RamiroBarraganA anuncia cierre de fronteras como plan de contingencia por #COVID19 ",,@GobBoyaca @RamiroBarraganA,#COVID19,1239989349049081857,https://twitter.com/LaRegionCentral/status/1239989349049081857
2020-03-17 18:27:43,JulianB07673764,,0,0,0,"¿Los pilotos y personal de la tripulación están tomando medidas contra el Covid-19?",,,,1239981757400780800,https://twitter.com/JulianB07673764/status/1239981757400780800
2020-03-17 18:21:08,midasmckalister,ClaudiaLopez,1,1,2,"Oiga a mi tía, señora usted sabe que es aislamiento social? Así como pide controles en el aeropuerto El Dorado, no veo los controles en su Transmilenio, no es con cifras estadísticas que se combate el COVID-19",,,,1239980101686775810,https://twitter.com/midasmckalister/status/1239980101686775810
2020-03-17 18:06:39,JuanDaVelez,,4,25,26,"Ante aumento de COVID-19, solicito a @CancilleriaCol que se adopten las medidas especiales necesarias (toda herramienta virtual o telefónica) para garantizar atención, información y respuesta en tiempo real que requiramos #ColombianosEnElExterior. Carta: https://www.juandavelez.com/solicitud-a-la-canciller-para-que-implementen-medidas-extraordinarias-en-la-atencion-a-colombianos-en-el-exterior/ – at Palacio de San Carlos",,@CancilleriaCol,#ColombianosEnElExterior,1239976456291139584,https://twitter.com/JuanDaVelez/status/1239976456291139584
2020-03-17 18:05:56,cromagnon_co,,0,0,4,"Nos merecemos la suerte que tenemos! Esto es ridiculo @BOG_ELDORADO @MinSaludCol @Bogota @Bogota #MinSalud #CoronavirusEnColombia #COVID2019 @NoticiasCaracol #NoticiasCaracolAhora #CoronavirusPrevencionYAccion @CoronaVid19 @Covid19_Time @WashYourHandNow @IvanDuque – at Aeropuerto Internacional El Dorado (BOG)",,@BOG_ELDORADO @MinSaludCol @Bogota @Bogota @NoticiasCaracol @CoronaVid19 @Covid19_Time @WashYourHandNow @IvanDuque,#MinSalud #CoronavirusEnColombia #COVID2019 #NoticiasCaracolAhora #CoronavirusPrevencionYAccion,1239976277840281601,https://twitter.com/cromagnon_co/status/1239976277840281601
2020-03-17 17:22:49,PLANETA16602727,SugaarMoomy,0,0,0,"Ley 100. Aporte de todos, cobertura para todos. El medicamento que dice Cuba tener, se comercializa en Colombia hace muchos años y no es la cura para el Covid- 19",,,,1239965425665839106,https://twitter.com/PLANETA16602727/status/1239965425665839106
2020-03-17 17:22:08,LaRegionCentral,,0,2,0,"En comité directivo de la #RegiónCentral se analiza: 3. Contenidos técnicos junta directiva 4. Ejecución proyecto #BiciRegión: circuito #Bogotá - #Cundinamarca 5. Plan de contingencia por #COVID19 6. Implementación de comités virtuales por sector ",,,#Regi #BiciRegi #Bogot #Cundinamarca #COVID19,1239965255368728576,https://twitter.com/LaRegionCentral/status/1239965255368728576
2020-03-17 17:14:26,LaRegionCentral,,1,3,2,"En comité directivo de la #RegiónCentral se analiza: 1. Estrategia de comunicaciones (interna y externa) de responsabilidad frente al #COVID19. 2. Análisis contractual. Suspensión de la contratación que tenga que ver con capacitación y contacto con comunidades. (sigue) ",,,#Regi #COVID19,1239963317537345536,https://twitter.com/LaRegionCentral/status/1239963317537345536
2020-03-17 17:09:34,LaRegionCentral,,1,3,5,"En formato virtual el comité directivo de la #RegiónCentral sesiona #AEstaHora bajo las directrices de nuestro gerente @FernandoFlorezE. La gestión continúa aplicando protocolos dispuestos. Usamos la plataforma Microsoft Teams como mecanismo de prevención del #COVID19 ",,@FernandoFlorezE,#Regi #AEstaHora #COVID19,1239962091420815360,https://twitter.com/LaRegionCentral/status/1239962091420815360
2020-03-17 17:07:30,PDPMCentro,,0,0,1,"Ruta de transmisión del virus y formas de contener su propagación. #PDPMC #Salud #COVID19 #quedateencasa",,,#PDPMC #Salud #COVID19 #quedateencasa,1239961572312633345,https://twitter.com/PDPMCentro/status/1239961572312633345
2020-03-17 16:53:40,OscarSa04061927,petrogustavo,0,0,1,"Que le pongan bozal y camisa de fuerza al loco de Gustavo Petro, es más agresivo que el covid 19. ",,,,1239958090533015558,https://twitter.com/OscarSa04061927/status/1239958090533015558
2020-03-17 16:51:11,dwrbyblue,,0,0,0,"#Repost @diegotorres with @get_repost ・・・ En estos momentos difíciles que atraviesa el mundo con el COVID-19, seamos solidarios y cuidémonos entre todos. GRACIAS A TODOS LOS TRABAJADORES DE SALUD por el trabajo… https://www.instagram.com/p/B915EJSl-WU/?igshid=1wl6b9gpek98g",,@diegotorres @get_repost,#Repost,1239957464822378497,https://twitter.com/dwrbyblue/status/1239957464822378497
2020-03-17 16:27:42,OscarSa04061927,GUSMALDONADOS,0,0,0,"Seguramente la angustia puede generar gordura al señor presidente, pero usted que no tiene angustia cada día amanece más fea, que ni el covid 19 la desea.",,,,1239951555165650948,https://twitter.com/OscarSa04061927/status/1239951555165650948
2020-03-17 16:11:55,BogotaPatriotas,,0,1,2,"Patriotas Bogotá se une a la campaña para prevenir la propagación del COVID-19, es por eso que les recomendamos lavarse las manos constantemente para evitar el contagio y así lograr bajar los índices de riesgo. #PatriotasBogotá #COVID19 #Prevención #EstaEnTusManos – at Bogotá",,,#PatriotasBogot #COVID19 #Prevenci #EstaEnTusManos,1239947581536468993,https://twitter.com/BogotaPatriotas/status/1239947581536468993
2020-03-17 14:40:08,hernandomarin,,0,0,1,"Alistando mi oficina para el aislamiento social por el #COVID-19 en Conjunto Ebro https://www.instagram.com/p/B91qPDZH6F1/?igshid=ifb5tyayhr1v",,,#COVID,1239924485366657025,https://twitter.com/hernandomarin/status/1239924485366657025
2020-03-17 14:38:11,Balletannapav,,0,0,0,"Anuncio importante. • • • • #somosballetannapavlova #balletannapavlova #ballet #covid_19 #bogota #colombia @Ballet Anna Pavlova https://www.instagram.com/p/B91qAm5Js0r/?igshid=96wn9njrctc0",,,#somosballetannapavlova #balletannapavlova #ballet #covid_19 #bogota #colombia,1239923992225513472,https://twitter.com/Balletannapav/status/1239923992225513472
2020-03-17 14:23:43,LaRegionCentral,,0,2,1,"#Coronavirus #QuéEs | Los coronavirus (CoV) son virus que surgen periódicamente en diferentes áreas del mundo y que causan Infección Respiratoria Aguda (IRA), es decir gripa, que pueden llegar a ser leve, moderada o grave. En la RAP-E le hacemos frente al #COVID19 ",,,#Coronavirus #Qu #COVID19,1239920354363138053,https://twitter.com/LaRegionCentral/status/1239920354363138053
2020-03-17 13:25:31,RadioRumbo1074,,4,4,1,"#RadioRumbo #Atencion #Soacha El Alcalde juan Carlos Saldarriaga confirma el primer caso de COVID 19 en el municipio. El ciudadano viviría en Ciudad Verde y se habría contagiado en Ecuador Noticia en… https://www.instagram.com/p/B91hsb_B2gb/?igshid=ssxpu7ei6oel",,,#RadioRumbo #Atencion #Soacha,1239905708864348163,https://twitter.com/RadioRumbo1074/status/1239905708864348163
2020-03-17 11:48:27,AcademiaECO,,1,0,0,"Si hubiera delito de “PÁNICO SANITARIO”, cientos de periodistas irían a la cárcel por desinformar sobre el COVID-19. ",,,,1239881278813544449,https://twitter.com/AcademiaECO/status/1239881278813544449
2020-03-17 10:42:32,midasmckalister,,2,0,3,"#PorElVirusMiBolsillo todos echandole la culpa del desbarajuste económico al COVID-19, no señores, es el resultado de los años de desigualdad, de inequidad, no busquen el muerto rio arriba",,,#PorElVirusMiBolsillo,1239864690416726022,https://twitter.com/midasmckalister/status/1239864690416726022
2020-03-17 06:02:28,JosA65579568,,0,0,0,"#Colombia no nos olvidemos que el #CoronaUribius ha matado más personas en Colombia que el Covid-19; y su no lo contenemos es capaz de acabar con todos. ",,,#Colombia #CoronaUribius,1239794209537884160,https://twitter.com/JosA65579568/status/1239794209537884160
2020-03-17 05:24:03,ceaoese,,0,0,0,"Deberían ser igual de intensos con las campañas de usar condon a como lo son con el covid 19 jajaja",,,,1239784540685688832,https://twitter.com/ceaoese/status/1239784540685688832
2020-03-17 04:15:21,IvanBeCam,,0,1,0,"Es impresionante como algunos seres humanos cuando están desde la barrera se convierten en #sabios #estrategas #estadistas #infalibles pero cuando tuvieron la oportunidad de #gobernar dejaron mucho que desear.... #trabajoenequipo #apoyoalgobiernonacional #MeQuedoEnCasa #COVID19",,,#sabios #estrategas #estadistas #infalibles #gobernar #trabajoenequipo #apoyoalgobiernonacional #MeQuedoEnCasa #COVID19,1239767251521277953,https://twitter.com/IvanBeCam/status/1239767251521277953
2020-03-17 03:32:56,tierramedia,,0,0,0,"""Coronavirus: Colombia cierra sus fronteras para enfrentar al COVID-19"" #Coronavirus",,,#Coronavirus,1239756579718737923,https://twitter.com/tierramedia/status/1239756579718737923
2020-03-17 03:28:41,mikimontes2,MunozEnith,0,0,1,"Pobre Alfredo!!!!... Lo menjor que le puede pasar el el COVID-19, nada que hacer.",,,,1239755506992009216,https://twitter.com/mikimontes2/status/1239755506992009216
2020-03-17 03:18:28,MacKlauss7,,0,0,0,"El COVID-19 está siendo la excusa para @IvanDuque y el @gobiernocolombi para que olvidemos el #NeneVirus #NenePolitica hay tantas fallas del gobierno con el COVID-19 que hasta parece q lo hacen a propósito para tapar el #NeneVirus @DanielSamperO @Citytv @JulianRoman @HacheComics",,@IvanDuque @gobiernocolombi @DanielSamperO @Citytv @JulianRoman @HacheComics,#NeneVirus #NenePolitica #NeneVirus,1239752937645244416,https://twitter.com/MacKlauss7/status/1239752937645244416
2020-03-17 03:04:12,CDreamersFC,dreamtheaternet,0,0,2,"La gira de @dreamtheaternet que se llevaba a cabo, se pospone debido al COVID-19. ",,@dreamtheaternet,,1239749346020806658,https://twitter.com/CDreamersFC/status/1239749346020806658
2020-03-17 02:12:17,asenred,,0,2,0,"La Secretaria de Salud de @SanVicenteFerr confirmó que en este municipio hay dos posibles casos de personas con #Covid-19. Estas personas están bajo observación y evolucionan positivamente.",,@SanVicenteFerr,#Covid,1239736283116769281,https://twitter.com/asenred/status/1239736283116769281
2020-03-17 02:04:58,cristianmdsport,,1,5,27,"Nuestros jugadores y personal de @Equidadfutbol todos comprometidos con la situación sanitaria Mundial COVID-19 La prevención empieza por nosotros enseñándoles a como cuidarse y presentándoles los protocolos @EquidadM Monitorización constante – at Sede Deportiva Equidad Seguros",,@Equidadfutbol @EquidadM,,1239734439187550209,https://twitter.com/cristianmdsport/status/1239734439187550209
2020-03-17 02:00:30,realcundfutsal,,0,1,1," A todos los jugadores que están haciendo pretemporada con el equipo profesional, se les informa que los entrenamientos han sido cancelados por la prevención del COVID-19. ",,,,1239733316007444482,https://twitter.com/realcundfutsal/status/1239733316007444482
2020-03-17 01:11:59,asenred,,0,1,0,"En estos momentos el alcalde de @SanVicenteFerr declara la emergencia sanitaria en salud y sobre las medidas para prevenir la propagación del Covid-19. ",,@SanVicenteFerr,,1239721106908553217,https://twitter.com/asenred/status/1239721106908553217
2020-03-16 23:50:16,Abog_HugoRomero,,0,0,0,"Cartagena: mototaxistas protestan por prohibiciónes; paralemante, el primer fallecido presuntamente por COVID 19 está en esa ciudad. Interés de unos pocos quiere poner en riesgo a todos un país. @AlcaldiaCTG @GobDeBolivar",,@AlcaldiaCTG @GobDeBolivar,,1239700543301398528,https://twitter.com/Abog_HugoRomero/status/1239700543301398528
2020-03-16 23:18:56,USTA_COLOMBIA,,0,2,7," ¡Es deber y responsabilidad social de todos cuidarnos y cuidar a los demás! En esta etapa de contención acatemos las siguientes medidas para disminuir la propagación del virus COVID – 19. – at Universidad Santo Tomás - Edificio Sto. Domingo de Guzmán",,,,1239692656655073280,https://twitter.com/USTA_COLOMBIA/status/1239692656655073280
2020-03-16 22:32:42,andrespiedram,,0,0,1,"Ella también está toda juiciosa en aislamiento #Lupe #GataConEstilo #AmorEterno #SúperLupe #Guadalupe #GataPersa #PasiónPorLasGatas #AmorGatuno #AmorPorLosGatos #PiedraMisterStone #Coronavirus #Covid_19… https://www.instagram.com/p/B9z7hIZJKDx/?igshid=14t44dbgvn0ad",,,#Lupe #GataConEstilo #AmorEterno #S #Guadalupe #GataPersa #Pasi #AmorGatuno #AmorPorLosGatos #PiedraMisterStone #Coronavirus #Covid_19,1239681020305321985,https://twitter.com/andrespiedram/status/1239681020305321985
2020-03-16 22:16:17,fcarrilloflorez,,334,1862,3707,"Lo digo con claridad: Si las autoridades aeroportuarias son incapaces de fortalecer los controles y de respetar los protocolos para evitar el ingreso del #COVID-19, que cierren el aeropuerto @BOG_ELDORADO y las terminales internacionales que sean necesarias. #CoronavirusColombia – at Procuraduría General de la Nación",,@BOG_ELDORADO,#COVID #CoronavirusColombia,1239676888710361088,https://twitter.com/fcarrilloflorez/status/1239676888710361088
2020-03-16 22:10:01,fcarrilloflorez,,14,138,217,"La @PGN_COL ha dispuesto la suspensión de los términos de carácter disciplinario por dos semanas y desde mañana, martes 17 de marzo, se realizarán audiencias virtuales de conciliación administrativa. #QuédateEnCasa #CoronavirusColombia #Covid19 #Covid-19 – at Procuraduría General de la Nación",,@PGN_COL,#Qu #CoronavirusColombia #Covid19 #Covid,1239675313610723332,https://twitter.com/fcarrilloflorez/status/1239675313610723332
2020-03-16 22:08:18,gutycda,,0,0,0,"Sobreviviendo a este siglo! joellseverino #soyleyenda #covid_19 en Bogotá, Colombia https://www.instagram.com/p/B9z4unYH3vO/?igshid=11169w1boe4o9",,,#soyleyenda #covid_19,1239674881949794307,https://twitter.com/gutycda/status/1239674881949794307
2020-03-16 22:04:13,fcarrilloflorez,,44,238,634,"Tomamos la decisión de enviar funcionarios de la @PGN_COL a sus casas. Haremos uso de la tecnología para trabajar desde nuestros hogares. Es responsabilidad de TODOS ganarle la guerra al #Covid-19. #QuédateEnCasa #Covid19Colombia – at Procuraduría General de la Nación",,@PGN_COL,#Covid #Qu #Covid19Colombia,1239673852910866433,https://twitter.com/fcarrilloflorez/status/1239673852910866433
2020-03-16 21:32:00,EncuestasColo10,,4,11,8,"¿El Coronavirus es utilizado como una cortina de humo para tapar la investigación en contra de @IvanDuque sobre la compra de votos? #NoHuboCompraDeVotos #NeneEscandalo #coronavirus #cuarentenaYA #QuedarseEnCasaEs #H5N6 #MedidasDrasticas #Covid_19",,@IvanDuque,#NoHuboCompraDeVotos #NeneEscandalo #coronavirus #cuarentenaYA #QuedarseEnCasaEs #H5N6 #MedidasDrasticas #Covid_19,1239665745153458184,https://twitter.com/EncuestasColo10/status/1239665745153458184
2020-03-16 21:27:22,JulianB07673764,,0,0,0,"Esta noticia de la investigación sobre vacuna contra el Covid-19 es motivo de alegría y de Esperanza",,,,1239664580298768384,https://twitter.com/JulianB07673764/status/1239664580298768384
2020-03-16 21:20:49,JulianB07673764,,0,0,0,"No hay que estigmatizar a estas personas. Rechazo a los vandalos.ellas eran inconscientes en su momento de portar el covid-19",,,,1239662932524511240,https://twitter.com/JulianB07673764/status/1239662932524511240
2020-03-16 21:20:42,acdesarrollo,,0,0,0,"Atendemos las recomendaciones de la Organización Mundial de la Salud, Gobierno Nacional, Departamental y Distrital comenzamos la mitigación y prevención de los impactos del COVID-19, incentivando el flexitrabajo y ajustes a la planeación de eventos y actividades en general.",,,,1239662904015609856,https://twitter.com/acdesarrollo/status/1239662904015609856
2020-03-16 21:20:42,acdesarrollo,,1,0,1,"#Atención Circular 001-2020 Cartagena de Indias D. T. y C. 16 de marzo de 2020. Tras la emergencia sanitaria producida por el COVID-19 y pensando en el bienestar de nuestros aliados, nuestros colaboradores y las comunidades donde desarrollamos proyectos, desde ACD Consultores ",,,#Atenci,1239662901876740097,https://twitter.com/acdesarrollo/status/1239662901876740097
2020-03-16 21:17:33,jemalak,,0,0,0,"Covid-19 TE DAMOS LÁ ESPALDA AQUI NO TE QUEREMOS!!! Nuestro equipo está lleno de amor , bienestar y solidaridad por ese motivo congelaremos nuestras clases en JeMalak Dance Studio hasta nueva orden, NUESTRA FAMILIA… https://www.instagram.com/p/B9zy63QDvWk/?igshid=l8g3wn313olw",,,,1239662110570958848,https://twitter.com/jemalak/status/1239662110570958848
2020-03-16 20:54:32,pmercado2006,,10,23,52,"Por indicación de los Obispos, se suspende el culto público en todos los templos de Bogotá. Para la celebración entre semana de la Eucaristía sólo se permitirá el ingreso de pocas personas por una puerta lateral (o por la casa cural) #Covid_19 #YoMeQuedoEnCasa @PSDomingoSavio – at Iglesia Santo Domingo Savio",,@PSDomingoSavio,#Covid_19 #YoMeQuedoEnCasa,1239656319029858304,https://twitter.com/pmercado2006/status/1239656319029858304
2020-03-16 20:36:23,TRXETOFICIAL,,0,0,0,"Te enviaron a trabajar o estudiar en casa para prevenir la propagación de la Pandemia mundial COVID-19 y no quieres salir de tu casa a entrenar o recibir tu Personal Trainer para cumplir con el aislamiento social… https://www.instagram.com/p/B9zuNRpHxI-/?igshid=ke2t7l20y169",,,,1239651748211556353,https://twitter.com/TRXETOFICIAL/status/1239651748211556353
2020-03-16 19:44:27,OskarDVN,,0,0,0,"Que por tiempos, que la U, que el trabajo y ahora #COVID19",,,#COVID19,1239638681792712706,https://twitter.com/OskarDVN/status/1239638681792712706
2020-03-16 19:41:21,OskarDVN,,0,0,0,"Me duele el pecho y no es por el #COVID19",,,#COVID19,1239637900016455680,https://twitter.com/OskarDVN/status/1239637900016455680
2020-03-16 18:54:32,COVID19_gonorre,,1,0,2,"No que muchas ganas de que llegara?",,,,1239626120221384704,https://twitter.com/COVID19_gonorre/status/1239626120221384704
2020-03-16 18:34:45,LJeedy,,0,0,0,"Lo que deja el COVID-19 ¿Mi cuarentona dónde está? ",,,,1239621141335064577,https://twitter.com/LJeedy/status/1239621141335064577
2020-03-16 18:14:06,LuisaFTobo,,0,1,2,"Estados Unidos prueba la vacuna contra el Coronavirus en humanos. • • #coronavirus #covıd19 #covid19colombia #coronaviruscolombia #BreakingNews #ÚltimaHora en Noticiero CM&amp; https://www.instagram.com/p/B9zdfVkJ9P9/?igshid=eljfbpkmm5n0",,,#coronavirus #cov #covid19colombia #coronaviruscolombia #BreakingNews,1239615944072269824,https://twitter.com/LuisaFTobo/status/1239615944072269824
2020-03-16 18:07:52,AyshaBilgrami,,0,0,0,"Queremos cuidar a nuestro equipo y clientes, y aportar a la disminución de la propagación del COVID-19 en Colombia. A partir de hoy 16 de Marzo - 4pm cerraremos nuestro estudio y los estaremos atendiendo por WHATSAPP… https://www.instagram.com/p/B9zdNpJpf1O/?igshid=aq17cyk4pu9p",,,,1239614375171895297,https://twitter.com/AyshaBilgrami/status/1239614375171895297
2020-03-16 17:49:09,AyshaBilgrami,,0,0,0,"Queremos cuidar a nuestro equipo y clientes, y aportar a la disminución de la propagación del COVID-19 en Colombia. A partir de hoy 16 de Marzo - 4pm cerraremos nuestro estudio y los estaremos atendiendo por WHATSAPP… https://www.instagram.com/p/B9zbEcvJyeX/?igshid=dvp0n3w6i0gf",,,,1239609666029699073,https://twitter.com/AyshaBilgrami/status/1239609666029699073
2020-03-16 17:16:27,AcademiaECO,,0,0,0,"@crnalexander Muy buena su teoría de la creación del virus Covid-19. Quiero leer sus tweets.",,@crnalexander,,1239601435676946436,https://twitter.com/AcademiaECO/status/1239601435676946436
2020-03-16 16:49:08,Eliabu37,,0,0,0,"Y bien estupido que si se le oye a mas de uno que aun cree q el covid19 es invento de uribe y de duque puffffff en Bogotá, Colombia https://www.instagram.com/p/B9zUM9OJni-UuT-wd98ig4K4wIh2gD4VMNZotc0/?igshid=cl20ek2glurd",,,,1239594561858650119,https://twitter.com/Eliabu37/status/1239594561858650119
