date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 18:50:49,Kryolan_Ec,,0,0,0,"Nos unimos a esta campaña porque solo tú puedes ayudarnos a todos. ¿Coméntanos como pasas este tiempo de cuarentena por la emergencia mundial debida a la propagación del #Covid_19? Comparte tu story con el hashtag… https://www.instagram.com/p/B94rt8Sg0Os/?igshid=bndq6198t5ym",,,#Covid_19,1240349959708463112,https://twitter.com/Kryolan_Ec/status/1240349959708463112
2020-03-18 18:47:08,Salud_CZ9,,0,1,1,"¡No estás solo! La banca pública postergará las deudas que tengas de marzo, abril y mayo. El Gobierno Nacional no permitirá que la ciudadanía sufra las consecuencias económicas del #Covid_19. #QuédateEnCasa #COVID2019ec",,,#Covid_19 #Qu #COVID2019ec,1240349031395721219,https://twitter.com/Salud_CZ9/status/1240349031395721219
2020-03-18 18:37:57,santiaguayo97,,0,1,1,"URGENTE - CORONAVIRUS: La OMS recomienda a todos los países declararse en cuarentena. #ToqueDeQuedaEcuador #CoronavirusEc #Covid_19",,,#ToqueDeQuedaEcuador #CoronavirusEc #Covid_19,1240346720946585603,https://twitter.com/santiaguayo97/status/1240346720946585603
2020-03-18 18:37:03,antoine__angos,,0,0,2,"Costeño bruto !!! #Covid_19 #ToqueDeQueda #EstadoDeExcepcion #Guayaquil #Ecuador #Quito #QuedateEnCasa",,,#Covid_19 #ToqueDeQueda #EstadoDeExcepcion #Guayaquil #Ecuador #Quito #QuedateEnCasa,1240346493321707524,https://twitter.com/antoine__angos/status/1240346493321707524
2020-03-18 18:23:04,vhugosanta,,0,0,0,"#ALERTA | El #ToqueDeQueda se amplía en #Guayas de 16:00 a 05:00, desde este miércoles 18 de marzo. En el resto de Ecuador, la medida rige de 21:00 a 05:00, por el covid-19 » http://bit.ly/toqGyas Fuente: El Comercio",,,#ALERTA #ToqueDeQueda #Guayas,1240342973910528002,https://twitter.com/vhugosanta/status/1240342973910528002
2020-03-18 18:08:57,CruzPichincha,,0,8,19,"Si todos hacemos caso de las recomendaciones de prevención, podemos frenar la expansión del #COVID19. Por tu bien y el de todos, #QuedateEnCasa @IFRC_es @waltercotte @Francescorocca @cruzrojaecuador @madoponte",,@IFRC_es @waltercotte @Francescorocca @cruzrojaecuador @madoponte,#COVID19 #QuedateEnCasa,1240339424929632256,https://twitter.com/CruzPichincha/status/1240339424929632256
2020-03-18 18:05:02,MunicipioQuito,,5,19,45,"Tú puedes quedarte en casa, ¡ellos no! #QuédateEnCasa. Nuestra mejor arma contra el #COVID19 es la prevención. Sigue estas recomendaciones y colabora con las medidas, esa es tu mejor contribución. #ConMedidasSalvamosVidas",,,#Qu #COVID19 #ConMedidasSalvamosVidas,1240338437187735554,https://twitter.com/MunicipioQuito/status/1240338437187735554
2020-03-18 17:58:00,Sebas_Machado,,13,46,48,"Esto le está pasando a mi amigo @josepachecotv, esta en México sin poder regresar al país y pide la ayuda del gobierno. #Covid_19 ",,@josepachecotv,#Covid_19,1240336665719328775,https://twitter.com/Sebas_Machado/status/1240336665719328775
2020-03-18 17:54:06,fredylobato,,0,1,0,"Los religiosos, entre esos ciertos políticos que conocemos (Bolsonaro, Trump, Vox y unos parroquianos de por acá) ruegan soluciones a la ciencia #Covid_19 ",,,#Covid_19,1240335684155715585,https://twitter.com/fredylobato/status/1240335684155715585
2020-03-18 17:49:43,nutgllerena,,1,0,0," No existen #alimentos o #suplementos que ayuden a aumentar o mejorar la #inmunidad Ningún #alimento o #suplemento ayuda a prevenir el contagio con #covid_19. . Las únicas medidas que sirven son evitar el contacto con el virus a través del distanciamiento social e #higiene",,,#alimentos #suplementos #inmunidad #alimento #suplemento #covid_19 #higiene,1240334581695426562,https://twitter.com/nutgllerena/status/1240334581695426562
2020-03-18 17:45:37,gabizambranoMD,,0,1,2,"#toquedequeda por gente inconsciente. Un caso ""leve"" de COVID-19 no es equivalente a un resfriado leve. Depende del paciente y puede ser mucho peor: fiebre y tos, a veces neumonía, cualquier cosa que no requiera oxígeno. Los casos ""severos"" requieren oxígeno suplementario.",,,#toquedequeda,1240333552534859776,https://twitter.com/gabizambranoMD/status/1240333552534859776
2020-03-18 17:45:14,jfaguirrelopez,nresearchnews,0,0,0,"Estudio genético de Nature Research muestra que el #COVID19 no fue creado en un laboratorio, ni es la manipulación de uno existente. Su origen es natural y procede de una transferencia animal. ",,,#COVID19,1240333454967017477,https://twitter.com/jfaguirrelopez/status/1240333454967017477
2020-03-18 17:21:07,SofiaRamirez_E,,1,0,1,"La desesperación de @ottosonnenh es clara pero sus declaraciones son contundentes. ¡Quédense en la casa para evitar la propagación del virus; eso es básico! ¿Es tan difícil entender eso? #QuédateEnCasa #Covid_19",,@ottosonnenh,#Qu #Covid_19,1240327385725259784,https://twitter.com/SofiaRamirez_E/status/1240327385725259784
2020-03-18 17:18:13,soycarlosguia,pascualsergio,0,0,0,"Favor multiplicar en #Ecuador #Chile #Colombia #Venezuela #Peru #coronavirusenperu #QuedateEnCasa #Covid_19 ",,,#Ecuador #Chile #Colombia #Venezuela #Peru #coronavirusenperu #QuedateEnCasa #Covid_19,1240326656319000576,https://twitter.com/soycarlosguia/status/1240326656319000576
2020-03-18 17:16:04,SofiCabreraEs,mariacsegovia,0,3,6,"Son necesarias estrategias de Comunicación Pública de la Ciencia, que lleguen a toda la ciudadanía, no sólo en redes sociales, sino al ciudadano de a pie. Este evento configurará nuevos modelos para el acceso de información en varios lenguajes. #ComunicaCienciaEc #Covid_19",,,#ComunicaCienciaEc #Covid_19,1240326114914041858,https://twitter.com/SofiCabreraEs/status/1240326114914041858
2020-03-18 17:09:07,taninarte,pascualsergio,0,0,0,"Atención #Ecuador #Quito #Guayaquil aquí una vivencia y a la vez advertencia #QuedateEnCasa #Covid_19 ",,,#Ecuador #Quito #Guayaquil #QuedateEnCasa #Covid_19,1240324364664483841,https://twitter.com/taninarte/status/1240324364664483841
2020-03-18 16:37:31,hmunozalarcon,,0,0,6,"Nos guste o no, lo único que debemos hacer frente al #Covid_19, es seguir las recomendaciones de las autoridades #YoMeQuedoEnCasa",,,#Covid_19 #YoMeQuedoEnCasa,1240316412188594178,https://twitter.com/hmunozalarcon/status/1240316412188594178
2020-03-18 16:28:07,MunicipioQuito,,6,6,16,"#EstáEnTusManos cuidarte a ti y a los tuyos del #COVID19. Cada 3 horas lava tus manos con agua y jabón por al menos 20 segundos. #QuédateEnCasa",,,#Est #COVID19 #Qu,1240314046181707778,https://twitter.com/MunicipioQuito/status/1240314046181707778
2020-03-18 16:26:06,UNFPAecuador,,0,2,3,"¿Cómo #prevenir #covid19 durante el #embarazo? Lave sus manos Limpie y desinfecte Puede estornudar y toser Trate de NO tocar su cara; ojos, nariz y boca. Evite contacto con personas que estén enfermas. #ops #unfpa #onu",,,#prevenir #covid19 #embarazo #ops #unfpa #onu,1240313541674119168,https://twitter.com/UNFPAecuador/status/1240313541674119168
2020-03-18 16:24:53,DavidImbago,,0,0,1,"Hoy hice videollamada con mis amigxs del master que están en Barcelona, Madrid y Galicia y me alegró mucho el día Distanciamiento social no, distanciamiento físico si #Covid_19 ",,,#Covid_19,1240313233010982914,https://twitter.com/DavidImbago/status/1240313233010982914
2020-03-18 16:23:00,pachafmquito,,1,0,0,"#EstáEnTusManos cuidarte a ti y a los tuyos del #COVID19. Cada 3 horas lava tus manos con agua y jabón por al menos 20 segundos. #QuédateEnCasa",,,#Est #COVID19 #Qu,1240312758266138624,https://twitter.com/pachafmquito/status/1240312758266138624
2020-03-18 16:21:32,the_iQueen,,0,1,4,"Manta de mi vida no me duelas. #Covid_19 no te parezcas a GYQ",,,#Covid_19,1240312392686469120,https://twitter.com/the_iQueen/status/1240312392686469120
2020-03-18 16:21:20,GranjaPatricio,,0,0,0,"@ClaroEcua por restricciones de salir por #Covid_19 no hay como pagar servicio de internet. Van a suspender el servicio a los abonados? @ottosonnenh @Telecom_Ec @caanmichelena @Lenin @ecuavisa @TVCLaComunidad @EnContactoEc @mariapaularomo @LaPosta_Ecu",,@ClaroEcua @ottosonnenh @Telecom_Ec @caanmichelena @Lenin @ecuavisa @TVCLaComunidad @EnContactoEc @mariapaularomo @LaPosta_Ecu,#Covid_19,1240312338491809792,https://twitter.com/GranjaPatricio/status/1240312338491809792
2020-03-18 16:18:12,EcosdeRuminahui,,1,0,0,"Ante esta emergencia sanitaria provocada por el #COVID19, redoblamos nuestro esfuerzo por mantener al cantón #Rumiñahui informado y al tanto del acontecer diario Escucha las dos emisiones de ‘Ecos de la Comunidad’ a las 07:00 y 12:00 ¡Sintoniza #EcosDeRumiñahui 88.9 FM!",,,#COVID19 #Rumi #EcosDeRumi,1240311551246110721,https://twitter.com/EcosdeRuminahui/status/1240311551246110721
2020-03-18 16:16:46,danunajera,MoniVelasquezV,0,0,0,"Un interesante análisis para promocionar el turismo en guayaquil en estas épocas de #YoMeQuedoEnCasa . @TurismoEc @ottosonnenh @Lenin @PedroPabloDuart #CoronavirusEc #Covid_19 #COVID2019ec",,@TurismoEc @ottosonnenh @Lenin @PedroPabloDuart,#YoMeQuedoEnCasa #CoronavirusEc #Covid_19 #COVID2019ec,1240311190955479040,https://twitter.com/danunajera/status/1240311190955479040
2020-03-18 16:16:26,EdwinRZ89,PoliciaEcuador,0,0,0,"Por qué Guayaquil tiene tantos casos de #Covid_19??? No entiendo... (?) ",,,#Covid_19,1240311105542434816,https://twitter.com/EdwinRZ89/status/1240311105542434816
2020-03-18 16:15:47,geovanni_atari,PanchoEscandon,0,16,13,"Defender la vida por sobre el capital #Covid_19 #YoMeQuedoEnCasa #LaVidaVencerá",,,#Covid_19 #YoMeQuedoEnCasa #LaVidaVencer,1240310944154206209,https://twitter.com/geovanni_atari/status/1240310944154206209
2020-03-18 16:10:31,AndreGrijalvaV,LojaAlDia,0,0,0,"Y así son algunos de los que gobiernan! Tenaz! #Covid_19 ",,,#Covid_19,1240309619907604480,https://twitter.com/AndreGrijalvaV/status/1240309619907604480
2020-03-18 16:01:42,MundoDeporEC,,0,1,3," Paulo #Dybala y su impresionante colección de camisetas. ¿Tú fútbolero cuántas tienes? En esta #cuarentena buscalas y comparte con #MundoDeportivoEc. #QuedateEnLaCasa #Covid_19 ",,,#Dybala #cuarentena #MundoDeportivoEc #QuedateEnLaCasa #Covid_19,1240307400822927364,https://twitter.com/MundoDeporEC/status/1240307400822927364
2020-03-18 15:59:12,Salud_CZ9,,0,1,1,"#Quito| Los centros de salud del Distrito 17D02 atiende con normalidad a su población impartiendo también charlas educativas - preventivas de hábitos saludables contra el #COVID19 #PrenencionEsSalud",,,#Quito #COVID19 #PrenencionEsSalud,1240306769131384834,https://twitter.com/Salud_CZ9/status/1240306769131384834
2020-03-18 15:41:51,juanflores18,,0,5,3," | Se elevan a 155 los casos confirmados de #Coronavirs en el país, distribuidos así: • 119 #Guayas • 10 #LosRíos • 8 #Manabí • 8 #Pichincha • 5 #Azuay • 2 #Bolívar • 1 #Sucumbios • 1 #ElOro • 1 #MoronaSantiago #QuédateEnCasa #CoronavirusEnEcuador #COVID19 ",,,#Coronavirs #Guayas #LosR #Manab #Pichincha #Azuay #Bol #Sucumbios #ElOro #MoronaSantiago #Qu #CoronavirusEnEcuador #COVID19,1240302402466701319,https://twitter.com/juanflores18/status/1240302402466701319
2020-03-18 15:41:47,Victorvergara7,,0,0,0,"Hagamos un conteo también de cuántas libras o kilos subimos en casa en plena cuarentena o aislamiento voluntario. Para muchos, el mejor refugio contra el covid-19 es COMER. #CoronaVirusChallenge 1 libra ",,,#CoronaVirusChallenge,1240302387027415042,https://twitter.com/Victorvergara7/status/1240302387027415042
2020-03-18 15:41:18,ElTumbaqueno,,0,1,3,"#ATENCIÓN El @MunicipioQuito cerró parques, piscinas y museos con el objetivo de evitar la concentración de personas y la propagación del #COVID_19 Habrá sanciones monetarias a quienes incumplan la ley. #QuédateEnCasa #CoronavirusEc",,@MunicipioQuito,#ATENCI #COVID_19 #Qu #CoronavirusEc,1240302264096604162,https://twitter.com/ElTumbaqueno/status/1240302264096604162
2020-03-18 15:37:14,analialedesmaec,,3,41,89,"Permanecer en casa es la mejor forma de evitar el contagio del #Covid_19. Está en nosotros salir lo más pronto posible de esta emergencia. ",,,#Covid_19,1240301241651126273,https://twitter.com/analialedesmaec/status/1240301241651126273
2020-03-18 15:27:26,ortegajorgeluis,,0,0,0,"#quehagoyo despertar con buena música, con las siete mejores letras del abecedario: a c t i t u d #Covid_19 #QuedateEnCasa",,,#quehagoyo #Covid_19 #QuedateEnCasa,1240298775157055488,https://twitter.com/ortegajorgeluis/status/1240298775157055488
2020-03-18 14:57:23,Salud_CZ9,,0,4,4,"#Quito|| La atención en el centro de salud San Antonio de Pichincha Distrito 17D03 se mantiene con normalidad mientras se realizan charlas educativas - informativas sobre prevención #COVID19 #PrevenciónEsSalud #QuédateEnCasa #SaludParaTodos",,,#Quito #COVID19 #Prevenci #Qu #SaludParaTodos,1240291214789955584,https://twitter.com/Salud_CZ9/status/1240291214789955584
2020-03-18 14:44:57,Sebas_Machado,,0,1,2,"El club @Alaves tiene 15 casos de coronavirus, 7 del cuerpo técnico, 5 de trabajadores del club y 3 son jugadores d ela primera plantilla. #Covid_19",,@Alaves,#Covid_19,1240288084937277440,https://twitter.com/Sebas_Machado/status/1240288084937277440
2020-03-18 14:40:36,MachucaLozano,,0,3,3,"Hola @lenin y @ottosonnenh pudieron dormir tranquilos cuando han negado la entrada a ecuatorianos al país, y muchos se encuentran en plena desprotección varados en aeropuertos internacionales.Según @martinezjg sólo los que tienen plata para el charter pueden entrar #Covid_19",,@Lenin @ottosonnenh @martinezjg,#Covid_19,1240286988194000897,https://twitter.com/MachucaLozano/status/1240286988194000897
2020-03-18 14:37:46,MundoDeporEC,,0,1,0," Ing. Jaime Estrada. ""Se tomó la decisión muy rápido en suspender todas las competencias que organiza la FEF"" (por el tema del #Covid_19) @FEFecuador",,@FEFecuador,#Covid_19,1240286278614167552,https://twitter.com/MundoDeporEC/status/1240286278614167552
2020-03-18 14:34:25,JorgeDavidV10,,0,0,1,"6.- Eduardo Galeano: El fútbol a sol y sombra 5.- Jorge Griffa: 39 años en divisiones inferiores. 4.- Marcelo Bielsa: Los 11 caminos al gol 3.- Guillem Balague: Messi 2.- Roberto Fontanarrosa: Puro fútbol. 1.- Víctor Frade: Periodización Táctica #QuedateEnLaCasa #Covid_19 ",,,#QuedateEnLaCasa #Covid_19,1240285433545752581,https://twitter.com/JorgeDavidV10/status/1240285433545752581
2020-03-18 14:33:45,JorgeDavidV10,,1,0,1,"#QuedateEnCasa 11 libros de fútbol para leer en cuarentena #Covid_19 11-Los 11 poderes del líder: Jorge Valdano 10-Ángel Capa:¿Y el fútbol dónde está? 9-Martin Caparrós: Boquita 8-Pedro Gomez: El fútbol ¡NO! es así 7-Diego Simeone: El efecto Simeone: La motivación como estrategia ",,,#QuedateEnCasa #Covid_19,1240285265136177152,https://twitter.com/JorgeDavidV10/status/1240285265136177152
2020-03-18 14:33:42,IvanGrandaM,,51,759,643," ¡Juntos detendremos el #COVID19! Desde Manabí las familias del MIES dicen #QuédateEnCasa. Tenemos la oportunidad de ponernos en el lugar del otro, de pensar en nuestros padres y adultos mayores. Tenemos una responsabilidad enorme con el país. @Lenin @ottosonnenh",,@Lenin @ottosonnenh,#COVID19 #Qu,1240285255334006785,https://twitter.com/IvanGrandaM/status/1240285255334006785
2020-03-18 14:30:00,vhugosanta,,0,1,0,"A 155 CASOS DE CORONAVIRUS ASCIENDE EN EL ECUADOR La información la dio a conocer Alexandra Ocles, Secretaria de Gestión de Riesgos. Bolívar registra sus dos primeros casos de COVID-19. Guayas aumenta los contagios y en Pichincha se frenan. ",,,,1240284323133210630,https://twitter.com/vhugosanta/status/1240284323133210630
2020-03-18 14:29:06,peterldu,RonnyAleagaS,0,0,0,"Los Hospitales con sobreprecio y sin equipamiento médico necesario se los notan claramente en época de crisis. Desfalcar la Seguridad Social fue una gran medida para procurar el bienestar de la personas, en especial de los afiliados. #Covid_19 ",,,#Covid_19,1240284095734743047,https://twitter.com/peterldu/status/1240284095734743047
2020-03-18 14:15:46,ObrasPublicasEc,,0,3,8,"¡#QuédateEnCasa, por ti y por toda tu familia! Seamos responsables con las medidas de prevención del #Covid_19. Porque cuando tenemos buena salud, lo tenemos todo. ¡Estamos #ActivadosPorLaSalud!",,,#Qu #Covid_19 #ActivadosPorLaSalud,1240280741612851200,https://twitter.com/ObrasPublicasEc/status/1240280741612851200
2020-03-18 14:11:53,dianavelal,Salud_Ec,1,0,0,"Asciende a 155 el número de casos confirmados por coronavirus Covid19 en Ecuador. - 235 casos con sospecha - 278 casos descartados - Guayas es la provincia con mayor número de casos: 119 - Aparecen los 2 primeros casos en Bolívar ",,,,1240279762100248585,https://twitter.com/dianavelal/status/1240279762100248585
2020-03-18 14:06:01,fredylobato,David_Leavitt,0,0,0,"Cuando periodistas y analistas politizados deben recular sin pudor #Covid_19 ",,,#Covid_19,1240278284866392064,https://twitter.com/fredylobato/status/1240278284866392064
2020-03-18 14:05:49,gustavomerino,,0,0,0,"Autoridades informan que hay 155 casos positivos de covid-19 en el Ecuador | El Comercio ",,,,1240278236795412480,https://twitter.com/gustavomerino/status/1240278236795412480
2020-03-18 14:05:00,nicolasgrijalvb,COVID19LATAM,0,0,0,"Que vergüenza... esto pasa por hacer caso al piolin de WhatsApp y no a las recomendaciones de nuestros colegas... #Covid19ec #Covid_19 ",,,#Covid19ec #Covid_19,1240278029697458184,https://twitter.com/nicolasgrijalvb/status/1240278029697458184
2020-03-18 13:56:30,YomiMoreiraL,Riesgos_Ec,0,0,0,"Información actualizada | Ascienden a 155 los casos de #Covid19ec . Bolívar, Guayas y Manabí son las provincias en las que aumentaron los contagios, las demás se mantienen estables por el momento. #QuédateEnCasa #SeamosResponsables #FuerzaEcuador #PrevenciónEsSalud #Covid_19 ",,,#Covid19ec #Qu #SeamosResponsables #FuerzaEcuador #Prevenci #Covid_19,1240275891047018496,https://twitter.com/YomiMoreiraL/status/1240275891047018496
