date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-17 23:54:31,polacomendez,,0,0,1,"Ahora, 50 casos de #Covid_19 confirmados por el #MSP en #Uruguay.",,,#Covid_19 #MSP #Uruguay,1240064000177692673,https://twitter.com/polacomendez/status/1240064000177692673
2020-03-17 23:53:05,juacobeceiro,smuruguay,1,0,0,"El SMU exhorta cuarentena general al gobierno, el gobierno evita una conferencia de prensa que estaba anunciada... Los casos de COVID-19 se siguen multiplicando de manera exponencial. Quien nos cuida? ",,,,1240063640906145793,https://twitter.com/juacobeceiro/status/1240063640906145793
2020-03-17 23:53:03,Ivan_padilla23,,0,0,0,"50 casos positivos de Covid-19 en Uruguay.",,,,1240063631477399553,https://twitter.com/Ivan_padilla23/status/1240063631477399553
2020-03-17 23:52:57,Sclarens,,0,0,1,"#AHORA El Gobierno confirma que llegan a 50 los casos de Covid-19 en Uruguay. @TelenocheUy",,@TelenocheUy,#AHORA,1240063605711802370,https://twitter.com/Sclarens/status/1240063605711802370
2020-03-17 23:52:05,sinae_oficial,,0,16,18,"AHORA: Inicia conferencia de prensa. #coronavirus COVID-19 ",,,#coronavirus,1240063387402461184,https://twitter.com/sinae_oficial/status/1240063387402461184
2020-03-17 22:58:08,PabloIzurco_Uy,,1,0,0,"#CORONAVIRUS COVID-19 #Preguntas y #Respuestas (Información oficial del M.S.P.) https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/coronavirus-toda-informacion-aqui ",,,#CORONAVIRUS #Preguntas #Respuestas,1240049809966448640,https://twitter.com/PabloIzurco_Uy/status/1240049809966448640
2020-03-17 22:09:40,kasmontevideo,dplatinoamerica,0,0,0,"¿Qué pasa con la coordinación entre las potencias mundiales en tiempos de #pandemia? Leamos a @gabopastor65 en @dplatinoamerica #COVID19 #Coronavirus",,@gabopastor65 @dplatinoamerica,#pandemia #COVID19 #Coronavirus,1240037614989856771,https://twitter.com/kasmontevideo/status/1240037614989856771
2020-03-17 22:08:56,Aziacastro,,0,0,3," ATENCIÓN Importante anuncio de lo que se intentará hacer en esta primera fase. #QuedateEnTuCasaCarajo #CuarentenaCoronavirus #coronavirus #COVID19 ",,,#QuedateEnTuCasaCarajo #CuarentenaCoronavirus #coronavirus #COVID19,1240037428246851587,https://twitter.com/Aziacastro/status/1240037428246851587
2020-03-17 21:55:14,san_darsenero,,0,2,11,"Cuarentena día 2. Preparado para lo peor. #coronavirusuruguay #DesdeCasa #COVID19 #CuarentenaNacional #CoronavirusEnUruguay",,,#coronavirusuruguay #DesdeCasa #COVID19 #CuarentenaNacional #CoronavirusEnUruguay,1240033979698417664,https://twitter.com/san_darsenero/status/1240033979698417664
2020-03-17 21:50:10,IvoViana18,,0,0,1,"Sean solidarios, no entren en la psicosis de mierdad: no todo resfrió, estornudo, tos, dolor de cabeza, pedo, es covid19. Ayuden a la gente y no la hagan sentir una amenaza.",,,,1240032707897368577,https://twitter.com/IvoViana18/status/1240032707897368577
2020-03-17 21:32:02,nicolassosa1976,,0,0,0,"Gobierno de Maduro pidió U$S 5.000 millones al ""honorable"" FMI para combatir el Covid-19 ",,,,1240028144712716294,https://twitter.com/nicolassosa1976/status/1240028144712716294
2020-03-17 21:29:31,JuaniAlvira,,0,1,10,"Cuando te dicen que la cura del COVID-19 no es el papel higiénico. ",,,,1240027508814290944,https://twitter.com/JuaniAlvira/status/1240027508814290944
2020-03-17 21:02:04,RicMarenco,,0,0,0,"#running #runningmotivation #EntrenaSolo #covid_19 . Se puede entrenar en casa y se puede salir a correr! Debemos salir a correr SOLOS, en lugares abiertos y con muy baja concentración de… https://www.instagram.com/p/B92V8XjJA3x41XZERjuxrCYH2bj3C9I2U2Qmiw0/?igshid=1diy133q2s4vq",,,#running #runningmotivation #EntrenaSolo #covid_19,1240020603261894663,https://twitter.com/RicMarenco/status/1240020603261894663
2020-03-17 20:51:57,LaChinaDeTuiter,Polo31610396,2,1,2,"Necesito esssssto!!!!!!! Quiero ser italiana!!!!!! #cuarentena #CuarentenaCoronavirus #QuedateEnTuCasaCarajo #QuedateEnLaCasa #COVID19 ",,,#cuarentena #CuarentenaCoronavirus #QuedateEnTuCasaCarajo #QuedateEnLaCasa #COVID19,1240018055574544384,https://twitter.com/LaChinaDeTuiter/status/1240018055574544384
2020-03-17 20:39:33,mayralejandrams,metro_caracas,0,0,0,"El #COVID19 le recordó a los #Comunistas @metro_caracas que se deben limpiar las áreas públicas. Que costo tiene esta foto, nada más y nada menos que una pandemia.",,@metro_caracas,#COVID19 #Comunistas,1240014934345474056,https://twitter.com/mayralejandrams/status/1240014934345474056
2020-03-17 20:35:25,FabriVargas96,chileno_rock,0,0,0,"Imposible cerrar la frontera en Chile, con solo abrir los brazos la cruzas",,,,1240013894686511111,https://twitter.com/FabriVargas96/status/1240013894686511111
2020-03-17 20:31:55,SUC_cardiologia,,0,2,4,"Anunciamos el re-lanzamiento de la pagina de la SUC. En ella encontrarán los comunicados, recomendaciones y links de interés relacionados al COVID-19 y la actividad cardiológica. http://www.suc.org.uy http://www.suc.org.uy/noticias/COVID-19",,,,1240013012062343173,https://twitter.com/SUC_cardiologia/status/1240013012062343173
2020-03-17 19:53:32,rsanchezprandi,,1,0,1,"Día 2. No llego a los 14 días #COVID19 #CoronavirusEnUruguay #QuedateEnTuCasaCarajo",,,#COVID19 #CoronavirusEnUruguay #QuedateEnTuCasaCarajo,1240003353851158528,https://twitter.com/rsanchezprandi/status/1240003353851158528
2020-03-17 19:27:45,IgnacioForteza,Fritzana1,1,0,0,"no están haciendo lo que vos querés, que es diferente. el covid19 tiene el 19 por el 2019, en el 2019 Tabaré tampoco cerró fronteras para evitar que esto pasara",,,,1239996865795555328,https://twitter.com/IgnacioForteza/status/1239996865795555328
2020-03-17 19:26:00,PasionTricolor1,,0,5,19,"La empresa amiga http://www.controls.com.uy higiene ambiental, tiene un programa de desinfección de superficies con Amonios Cuaternarios de 5ta Generación contra el Coronavirus Covid 19. Fábricas, Comercios, Hospitales e instituciones. Prevención asesoramiento. 25140282 ",,,,1239996427268427783,https://twitter.com/PasionTricolor1/status/1239996427268427783
2020-03-17 18:40:53,claudio_agile,,7,59,128,"INFORMÁTICOS: El peligro del COVID-19 es el problema de throughput. Mantenerse en casa crea un buffer que amortigua el ramp-up, distribuyendolo en pequeños queues. Por está razón reduzcamos al mínimo las actividades P2P y así evitaremos un DDoS attack sobre el sistema de salud.",,,,1239985072079593472,https://twitter.com/claudio_agile/status/1239985072079593472
2020-03-17 18:34:35,_CosaSeria,mtfarnsworth,0,0,0,"Razones del impacto en Italia de #COVID19 Si extrañas a tus abuelos/padres decídelos por teléfono #NosCuidamosEntreTodos",,,#COVID19 #NosCuidamosEntreTodos,1239983485357568001,https://twitter.com/_CosaSeria/status/1239983485357568001
2020-03-17 16:55:29,Roberto76715277,,0,0,0,"@PatriciaJMadrid hola una consulta es cierto lo que dicen que Cuba tiene la vacuna para el covid-19?",,@PatriciaJMadrid,,1239958545208152072,https://twitter.com/Roberto76715277/status/1239958545208152072
2020-03-17 16:32:19,ValentinaRoossi,,0,7,6,"Mi amiga @gaspar5_angie es enfermera y se está ofreciendo a responder cualquier consulta que tengan sobre el COVID-19 en sus redes sociales de forma gratuita y por mensaje. Les agradezco si dan rt y comparten para hacerle llegar la información a quienes realmente lo necesitan ",,@gaspar5_angie,,1239952717101088772,https://twitter.com/ValentinaRoossi/status/1239952717101088772
2020-03-17 16:12:29,mayralejandrams,SergioNovelli,0,0,0,"El protocolo de abordaje del #COVID19 en #Venezuela",,,#COVID19 #Venezuela,1239947723660578821,https://twitter.com/mayralejandrams/status/1239947723660578821
2020-03-17 16:10:58,ilan90,,0,0,2,"Comparto de nuevo mi artículo sobre cómo manejar nuestras emociones ante el #COVID19, mantener la calma en la tormenta y ganar esta final entre todos. ",,,#COVID19,1239947343136514053,https://twitter.com/ilan90/status/1239947343136514053
2020-03-17 15:57:32,ernesto08825191,,0,0,1,"Como viene la cosa y viendo que en 4 días de aparición del #COVID19 en el país ya varios sectores y empleados están sumamente afectados económicamente. Yo te firmo acá que en poco tiempo se empezará a usar la maquinita de hacer billetes. Y ahí se va todo a la mierda mal.",,,#COVID19,1239943964121325568,https://twitter.com/ernesto08825191/status/1239943964121325568
2020-03-17 15:47:48,afariasdiaz,,0,0,1,"Yo me imagino que todo esto será una serie de Netflix #coronavirusuruguay #COVID19 #Netflix",,,#coronavirusuruguay #COVID19 #Netflix,1239941515583139844,https://twitter.com/afariasdiaz/status/1239941515583139844
2020-03-17 15:37:37,FranSaxlund,,0,1,2,"Asimismo felicito a @RobertSilva1971 por asumir al frente del CODICEN de la @ANEP_Uruguay. No será fácil conducir la educación en los tiempos que corren y en medio del brote de #COVID19, pero nadie puede dudar de su capacidad para hacerlo. ¡Adelante! ",,@RobertSilva1971 @ANEP_Uruguay,#COVID19,1239938951026290688,https://twitter.com/FranSaxlund/status/1239938951026290688
2020-03-17 15:36:28,lolovent,LeoPedrouza,0,0,1,"Eran innecesarias las armas. Con decir que uno era positivo de #COVID19 al grito de ""dame todo o te estornudo"" ya era suficiente.",,,#COVID19,1239938660323274755,https://twitter.com/lolovent/status/1239938660323274755
2020-03-17 15:05:50,MarceloVerde1,,0,1,0,"#Interferon el antiviral con el cual podemos combatir el #COVID19. Depende de nosotros exigirlo a los médicos aconsejarlo y a las autoridades comprarlo. ",,,#Interferon #COVID19,1239930952790552579,https://twitter.com/MarceloVerde1/status/1239930952790552579
2020-03-17 15:03:21,PasionTricolor1,,0,1,12,"“LOS JUGADORES TRABAJAN POR SU CUENTA Y SABEMOS QUE SON MUY PROFESIONALES” El directivo @tonybolso habló en #LaRadioDelHincha sobre el Covid-19, como repercute económicamente a Nacional, la parte deportiva y más. ESCUCHÁ LA NOTA ",,@tonybolso,#LaRadioDelHincha,1239930328627777536,https://twitter.com/PasionTricolor1/status/1239930328627777536
2020-03-17 13:59:17,colegiomedicouy,,0,5,4,"Nuevo Comunicado del @colegiomedicouy ante la llegada a Uruguay del Coronavirus (COVID-19) sobre la atención al público en su sede central y en las sedes de las regionales. #coronavirusuruguay #COVIDー19",,@colegiomedicouy,#coronavirusuruguay #COVID,1239914205924528132,https://twitter.com/colegiomedicouy/status/1239914205924528132
2020-03-17 13:49:56,xRavaged,,0,9,15,"Pedir responsabilidad social en latinoamerica es como pedirle a un perro que te sirva el desayuno. #COVID19",,,#COVID19,1239911853574291456,https://twitter.com/xRavaged/status/1239911853574291456
2020-03-17 13:31:31,lagoday70,andateLP,0,0,0,"Q es más o menos lo q falta para controlar al covid19! S.O.S algún extratetredte q nos invada!!!",,,,1239907216766967813,https://twitter.com/lagoday70/status/1239907216766967813
2020-03-17 13:17:29,_CarlosFlores_,,0,0,3,"Protocolo a implementarse por el Transporte de Pasajeros que @mtopuy comunica a empresas, trabajadores y usuarios. Estamos todos comprometidos para evitar la propagación del COVID-19 (Coronavirus). Los uruguayos podemos. ",,@mtopuy,,1239903683342712839,https://twitter.com/_CarlosFlores_/status/1239903683342712839
2020-03-17 13:17:25,Giniafigue,,0,1,6,"Mientras llegan medidas más drásticas en cuanto aal Covid-19 todos aquellos que estamos al frente de reparticiones u oficinas, tomemos extremas medidas para protegernos y protejer a los compañeros de trabajo. Juntos y organizados podemos lograrlo. Solidaridad",,,,1239903666502602754,https://twitter.com/Giniafigue/status/1239903666502602754
2020-03-17 12:47:42,CutiUy,,0,1,8," Compartimos una nota realizada a nuestro presidente @ljloureiro acerca de la aplicación que se está desarrollando en relación al Covid-19 ",,@ljloureiro,,1239896192026361857,https://twitter.com/CutiUy/status/1239896192026361857
2020-03-17 12:40:20,Emifreak_Uy,Rasgur,1,0,0,"Con la asistencia te llevas una muestra gratis de COVID -19",,,,1239894334956240896,https://twitter.com/Emifreak_Uy/status/1239894334956240896
2020-03-17 11:45:14,sinae_oficial,mef_Uruguay,0,13,19,"Plan Nacional #Coronavirus COVID-19: @mef_Uruguay ha publicado la tabla comparativa de precios de productos de cuidado personal.",,@mef_Uruguay,#Coronavirus,1239880470185283584,https://twitter.com/sinae_oficial/status/1239880470185283584
2020-03-17 11:44:16,DanielOrdoniez,,1,0,6,"cuando aparece una peste como el COVID 19 nos hace dar cuenta de que algo así está por encima de ideologias y las diferencias que genera. de las banderias y los odios que generan. pasará la peste sembrando cadaveres y ruinas y no habremos aprendido mucho. volveremos a lo mismo.",,,,1239880226206859269,https://twitter.com/DanielOrdoniez/status/1239880226206859269
2020-03-17 11:36:33,lexandret,,1,3,4,"Que saquen sus conclusiones sobre lo que sucede, que investiguen de qué se trata todo esto del coronavirus. Que cuiden sus vidas y las de sus entornos. Sobre todo cuenten con nosotros para que el permanecer en casa sea ameno. #ANEP #COVID19 ",,,#ANEP #COVID19,1239878286056067072,https://twitter.com/lexandret/status/1239878286056067072
2020-03-17 10:51:14,Willow_TheWitch,,2,0,3,"Chem...me duele la garganta. En tiempos de covid 19, es muy de cuarta agarrarte unas llaguitas normales??",,,,1239866880468365313,https://twitter.com/Willow_TheWitch/status/1239866880468365313
2020-03-17 10:50:57,alheg,disenoydiaspora,0,0,1,"Leí de @AIRE_Covid19 una iniciativa para hacer un respirador de código abierto",,@AIRE_Covid19,,1239866807030362112,https://twitter.com/alheg/status/1239866807030362112
2020-03-17 04:39:09,HerrLindner,,0,1,10,"Al final hacía más caso Diyab que Carmela. #COVID19",,,#COVID19,1239773241155162114,https://twitter.com/HerrLindner/status/1239773241155162114
2020-03-17 03:40:33,GeronimoMoll,,2,0,6,"¿Qué hice para merecer esto? Covid 19 tomame todo ",,,,1239758496121466886,https://twitter.com/GeronimoMoll/status/1239758496121466886
2020-03-17 03:37:46,Aziacastro,,0,1,8,"El que querés que te encierre/ El que te encierra. #coronavirus #COVID2019 #COVID19 #CuarentenaCoronavirus #cuarentena #QuarantineLife",,,#coronavirus #COVID2019 #COVID19 #CuarentenaCoronavirus #cuarentena #QuarantineLife,1239757794955407360,https://twitter.com/Aziacastro/status/1239757794955407360
2020-03-17 03:23:49,kamba_lucy,,0,0,0,"Ayudemos entre todos a frenar el Contagio de #COVID-19 #Quédateacasa Por Favir Uruguayas Uruguayos ",,,#COVID #Qu,1239754283710586881,https://twitter.com/kamba_lucy/status/1239754283710586881
2020-03-17 02:19:06,emeinesrod,,2,90,73,"MUY BUENO! Información de fuente confiable para todos, esto es un grupo español. Recomendaciones sobre coronavirus covid19 a cargo de expertos de reconocido prestigio http://coronavirus.epidemixs.org ‍ Difusión ",,,,1239737998096334849,https://twitter.com/emeinesrod/status/1239737998096334849
2020-03-17 01:34:19,gascossia,OIEAnimalHealth,1,8,12,"#CoronavirusEnUruguay Hasta la fecha, no hay evidencia de que las mascotas puedan transmitir #COVID19 entre ellas o con los humanos, por lo que no hay justificación para tomar medidas hacia ellos que puedan comprometer su bienestar. @OIEAnimalHealth #UnaSolaSalud #quedatencasa",,@OIEAnimalHealth,#CoronavirusEnUruguay #COVID19 #UnaSolaSalud #quedatencasa,1239726728630632453,https://twitter.com/gascossia/status/1239726728630632453
2020-03-17 01:20:13,GabyPenino,UmutYil20060501,0,0,5,"#çukur #EfYam @Aras_B_iynemli @arasbamerica Y porque si suspendieron las grabaciones de todas las series por 2 semanas por la cuarentena del Covid19, a no ser que ya tuviesen grabado todo el capítulo siguiente en la 3er semana reiniciarian las grabaciones recién. ",,@Aras_B_iynemli @arasbamerica,#EfYam,1239723177959448577,https://twitter.com/GabyPenino/status/1239723177959448577
2020-03-17 01:15:12,rossanaricci081,Franco29683361,1,0,2,"Ojalá. Te digo algo hermano? Lo único que falta que el COVID19 nos una con el enemigo ",,,,1239721915306172417,https://twitter.com/rossanaricci081/status/1239721915306172417
2020-03-17 01:04:47,LiberFrasco22,mpedreira74,0,0,0,"Ahí dice sospecha covid 19 ",,,,1239719294017175558,https://twitter.com/LiberFrasco22/status/1239719294017175558
2020-03-17 00:51:41,rossanaricci081,VidaLatinoamer1,0,1,2,"Yo lo sigo mucho a usted. , pero encontrémonos más, es cierto. El tuiter es fantástico para el COVID19 . Inmune. Abrazo compa ",,,,1239716000368648192,https://twitter.com/rossanaricci081/status/1239716000368648192
2020-03-17 00:47:29,mary_joseli,Sharon15riv,0,0,0,"Ya venían de Europa en Febrero y aquí en Sudamérica ni se hablaba del Covid-19, obvio que iban aparecer contagiados!!! ",,,,1239714939566198784,https://twitter.com/mary_joseli/status/1239714939566198784
2020-03-17 00:42:00,lfdati,octobotdev,1,3,14,"En @octobotdev estamos comprometidos con el combate al COVID19, por eso desde el sábado pasado implementamos el trabajo remoto para todo el equipo durante esta semana. Seguiremos evaluando la situación y acompañando las medidas apropiadas. #StayAtHome @CutiUy",,@octobotdev @CutiUy,#StayAtHome,1239713562731466752,https://twitter.com/lfdati/status/1239713562731466752
2020-03-17 00:33:31,DelSorete,,0,0,0,"Canal 10 es la Teleton del Covid-19 En un rato aparece Petinatti, Nacho Alvarez y Victoria R. 3horas van...y contando.",,,,1239711425456754691,https://twitter.com/DelSorete/status/1239711425456754691
2020-03-17 00:29:40,martibengoa,,0,0,1,"Nicolás además de agendarme como covid-19 dice que estoy en cuarentena desde el año pasado, que pibe atrevido este",,,,1239710459386826753,https://twitter.com/martibengoa/status/1239710459386826753
2020-03-17 00:13:19,g0thk1d,,0,0,0,"quiero hacer cuarentena con la björk. hacemos virus part II (covid19) feat. alen. las ganancias las podríamos donar para que fusilen a cada taradito que saquee papel higiénico de las tiendas",,,,1239706344015486983,https://twitter.com/g0thk1d/status/1239706344015486983
2020-03-16 23:52:36,valdesbartutis,,1,3,14,"Cuando escuches con todo esto del (COVID-19) a los gobiernos apelar a la ""Conciencia Ciudadana” -No es en vano- Por eso amo este país #Uruguay #20hr Así luce el #STM en pleno horario pico. #uruguaynomá#control#conciencia#quedateencasa#coronavirus",,,#Uruguay #20hr #STM,1239701127819599874,https://twitter.com/valdesbartutis/status/1239701127819599874
2020-03-16 23:03:46,RelatorNacional,,0,0,2,"Muy bien y claro @LuisLacallePou hablando sobre el #COVID19,ahora porque no se cierran fronteras totales y solo con Argentina Señor Presidente?",,@LuisLacallePou,#COVID19,1239688841977630720,https://twitter.com/RelatorNacional/status/1239688841977630720
2020-03-16 22:59:48,Sclarens,,0,0,4,"#URGENTE Decretan cierre total de fronteras con Argentina. Hay 29 casos confirmados de Covid-19. @TelenocheUy",,@TelenocheUy,#URGENTE,1239687841392857089,https://twitter.com/Sclarens/status/1239687841392857089
2020-03-16 22:44:29,PasionTricolor1,,0,7,36,"“Tenemos que pedirle a la masa social el apoyo en este momentos. Sabemos que no hay partidos y beneficios pero Nacional necesita también pagar los sueldos. Sin dudas que repercute económicamente en el club” @tonybolso sobre el Covid-19 ((1010 AM)) http://www.pasiontricolor.com.uy",,@tonybolso,,1239683989574766592,https://twitter.com/PasionTricolor1/status/1239683989574766592
2020-03-16 22:15:37,gascossia,,0,7,14,"Martes 9hs @Buendiauruguay @Canal4_UY Hablamos sobre los Animales de Compañía y el COVID-19 #CoronavirusEnUruguay Porque #LaSaludEsUnaSola #UnMundoUnaSalud #quedatencasa",,@BuenDiaUruguay @Canal4_UY,#CoronavirusEnUruguay #LaSaludEsUnaSola #UnMundoUnaSalud #quedatencasa,1239676722024456193,https://twitter.com/gascossia/status/1239676722024456193
2020-03-16 22:04:45,gascossia,,0,3,8,"Martes 17/3 16hs @LaTardeEnCasa @canal10uruguay Hablamos sobre los Animales de Compañía y el COVID-19 #CoronavirusEnUruguay Porque #LaSaludEsUnaSola #UnMundoUnaSalud #quedatencasa",,@LaTardeEnCasa @canal10uruguay,#CoronavirusEnUruguay #LaSaludEsUnaSola #UnMundoUnaSalud #quedatencasa,1239673986369404929,https://twitter.com/gascossia/status/1239673986369404929
2020-03-16 21:33:42,InesToja,,0,0,0,"Caja de jubilaciones: Exonerar pago de caja de profesionales a odontologos por Inactividad por COViD19 - ¡Firmá la petición! http://chng.it/r8q9sF4C vía @ChangeorgLatino",,@ChangeorgLatino,,1239666175300309005,https://twitter.com/InesToja/status/1239666175300309005
2020-03-16 21:16:29,xnpartners,,0,0,4,"Comunicado sobre medidas adoptadas para ayudar a enfrentar el brote de #covid_19 ",,,#covid_19,1239661839706992641,https://twitter.com/xnpartners/status/1239661839706992641
2020-03-16 21:08:34,FranSaxlund,,0,5,8,"SUSPENDIDO EL FÚTBOL ARGENTINO A causa de la pandemia del #COVID19, Argentina detiene sus actividades al menos hasta el 31 de marzo. ",,,#COVID19,1239659849669115907,https://twitter.com/FranSaxlund/status/1239659849669115907
2020-03-16 20:44:20,FranSaxlund,,0,0,2,"Jorge Jesús, el portugués entrenador de @Flamengo dio positivo en #COVID19. Se le realizará contraprueba para confirmar diagnóstico. @SalimoUy / @1410FutbolClub",,@Flamengo @SalimoUy @1410FutbolClub,#COVID19,1239653749045571584,https://twitter.com/FranSaxlund/status/1239653749045571584
2020-03-16 20:32:49,PasionTricolor1,,0,2,15,"De 18:30 a 20:00 hs PASIÓN TRICOLOR en vivo en ((1010 AM)) Las repercusiones en el Decano con todo lo que está pasando con el Covid-19, mucha información y más. ¡Los esperamos! #LaRadioDelHincha http://www.pasiontricolor.com.uy",,,#LaRadioDelHincha,1239650851305775110,https://twitter.com/PasionTricolor1/status/1239650851305775110
2020-03-16 20:23:51,MTSSuy,,1,8,24,"Comenzó reunión en @MTSSuy entre representantes del Gobierno, cámaras empresariales y PIT-CNT para coordinar acciones de prevención de contagio y propagación del COVID-19. ",,@MTSSuy,,1239648597098070016,https://twitter.com/MTSSuy/status/1239648597098070016
2020-03-16 20:07:31,rossanaricci081,,15,5,27,"Encuesta: 1 Luis tiene COVID 19 2 Tiene paranoia 3 CALLATE FOCA #DondeEstaLuis",,,#DondeEstaLuis,1239644485673463810,https://twitter.com/rossanaricci081/status/1239644485673463810
2020-03-16 19:46:32,CamilaRomitti,,0,0,3,"La pureza del niño la tiene clara #quedatencasa #CoronavirusEnUruguay #COVID19 ",,,#quedatencasa #CoronavirusEnUruguay #COVID19,1239639203727761411,https://twitter.com/CamilaRomitti/status/1239639203727761411
2020-03-16 19:36:24,CutiUy,,0,3,10," Atención #SociosCuti! Dado los hechos recientes sobre la expansión del COVID-19 y con motivo de reducir los riesgos de contagio y evitar la propagación, junto a los organizadores de los conversatorios de las siguientes fechas hemos decidido cancelar ambas instancias. ",,,#SociosCuti,1239636655767724033,https://twitter.com/CutiUy/status/1239636655767724033
2020-03-16 19:30:00,rossanaricci081,,2,3,10,"Dale MERCADO arregláte ésto del Covid19. Liberales hijos de puta ",,,,1239635043506696194,https://twitter.com/rossanaricci081/status/1239635043506696194
2020-03-16 19:08:36,dzarrillo,,0,7,10,"Las medidas de prevención en la expansión del COVID-19 no son para que nadie se infecte; sino para que la curva del proceso sea lenta y la capacidad de atención de casos graves no se vea superado. La vida es lo único que no se recupera. #YoMeQuedoEnCasa #Prevencion #Solidaridad",,,#YoMeQuedoEnCasa #Prevencion #Solidaridad,1239629657999319046,https://twitter.com/dzarrillo/status/1239629657999319046
2020-03-16 18:48:23,panchopapadezoe,,0,0,1,".@LuisLacallePou @MSPUruguay ¡Regular los precios para los artículos de prevención del CORONAVIRUS! -COVID-19 - ¡Firmá la petición! http://chng.it/8FNcWgbS vía @ChangeorgLatino",,@LuisLacallePou @MSPUruguay @ChangeorgLatino,,1239624569163522048,https://twitter.com/panchopapadezoe/status/1239624569163522048
2020-03-16 18:15:09,LeviTorena,,0,0,0,"Cuántas personas del casamiento dieron positivo a covid-19? Si alguien tiene la data que avise ya paso una semana y no sabemos cuantos son!",,,,1239616207130689538,https://twitter.com/LeviTorena/status/1239616207130689538
2020-03-16 18:13:36,clariserena,,1,0,1,"bety no me quiere ver porque piensa que tengo el covid-19 :/",,,,1239615816783605761,https://twitter.com/clariserena/status/1239615816783605761
2020-03-16 17:50:39,suriextreme,,0,0,0,"el covid19 hizo q volviera a darle al tabaco con mate, adictivo",,,,1239610040987852801,https://twitter.com/suriextreme/status/1239610040987852801
2020-03-16 17:37:05,dolivera_uy,VSocialGob,0,1,2,"Estas medidas se están tomando en España para proteger a la población en situación de calle de la amenaza del #COVID19 ",,,#COVID19,1239606627692687361,https://twitter.com/dolivera_uy/status/1239606627692687361
2020-03-16 17:31:37,dolivera_uy,cgtnenespanol,1,3,3,"Video de la crónica sobre cómo se combatió el #coronavirus #COVID19 en #Wuhan, #China ",,,#coronavirus #COVID19 #Wuhan #China,1239605250950119427,https://twitter.com/dolivera_uy/status/1239605250950119427
2020-03-16 17:20:01,suriextreme,,0,0,0,"me acabo d partir el codo bajando unas escaleras, fuck covid19 boe q tenía q ver sjzbabdj",,,,1239602330754056195,https://twitter.com/suriextreme/status/1239602330754056195
2020-03-16 17:11:58,jnachoromero,,0,0,0,"Sin hacer declaraciones y por entrada del estacionamiento se retiraron el ministro de Salud Pública y el Canciller tras la reunión con el presidente Lacalle y la videoconferencia con autoridades de países del #PROSUR por plan de acción contra #COVID19 ",,,#PROSUR #COVID19,1239600305236520962,https://twitter.com/jnachoromero/status/1239600305236520962
2020-03-16 16:37:36,LeviTorena,,0,0,2,"Dentro de los síntomas del covid-19 está: tos seca, fiebre, dolor de garganta, dificultad para respirar. Me pregunto ¿Porqué a Pedro Bordaberry le dio dolor en las piernas o muscular y porque se lo veía tan bien de semblante?",,,,1239591657328332801,https://twitter.com/LeviTorena/status/1239591657328332801
2020-03-16 16:11:51,LaCasadelReggae,,0,13,32,"Antes de un porro armar, las manos limpias deben estar. No lo rotes, suena mal, pero te puedes enfermar. Porro y pipa personal para el covid 19 evitar. ",,,,1239585177417986048,https://twitter.com/LaCasadelReggae/status/1239585177417986048
2020-03-16 15:31:23,BAlzogaray,,0,0,0,"Estudio apunta que las embarazadas no transmiten el Covid-19 a los bebés https://www.elpais.com.uy/vida-actual/estudio-apunta-embarazadas-transmiten-covid-bebes.html vía @elpaisuy",,@elpaisuy,,1239574995145306112,https://twitter.com/BAlzogaray/status/1239574995145306112
2020-03-16 15:26:26,RafaaCastillo14,,0,2,5,"En #Cerro dos futbolistas, uno de Primera y otro de juveniles presentaron síntomas de gripe y serán analizados a fondo para descartar o confirmar #covid19 Ambos están cumpliendo aislamiento @laoraldeportiva #FutbolconKesman",,@laoraldeportiva,#Cerro #covid19 #FutbolconKesman,1239573747633475584,https://twitter.com/RafaaCastillo14/status/1239573747633475584
2020-03-16 14:38:35,JuaniAlvira,diegodelacurva,0,0,0,"Tengo un compañero que le decimos Doc. pero porque es abogado, si me agarro el covid-19 no me cura pero le hace un juicio.",,,,1239561704729653249,https://twitter.com/JuaniAlvira/status/1239561704729653249
2020-03-16 14:24:13,drspangenberg,TelemundoUY,0,1,12," Comparto la nota de @TelemundoUY sobre el tratamiento jurídico penal de las infracciones a la normativa sanitaria y a las disposiciones dictadas por las autoridades, en relación al #Covid19 #CoronavirusEnUruguay",,@TelemundoUY,#Covid19 #CoronavirusEnUruguay,1239558089512308736,https://twitter.com/drspangenberg/status/1239558089512308736
2020-03-16 14:05:10,samuelCDA_G24,ThePeakyBlinder,0,0,0,"Maldito covid19 ",,,,1239553297566089216,https://twitter.com/samuelCDA_G24/status/1239553297566089216
2020-03-16 13:36:39,drspangenberg,,0,0,23," Hoy estaré en @TelemundoUY , intentando explicar el tratamiento jurídico penal de las infracciones a la normativa sanitaria y a las disposiciones dictadas por las autoridades, en relación al #Covid19.",,@TelemundoUY,#Covid19,1239546121883705344,https://twitter.com/drspangenberg/status/1239546121883705344
2020-03-16 13:24:33,ItchytaGlitter,decime_termo,0,0,1,"Yo ya estoy aburrida pensando en lo que van a cantar las murgas del #COVID19",,,#COVID19,1239543076756078593,https://twitter.com/ItchytaGlitter/status/1239543076756078593
